0.0,0.0

2.5934523809523804,447.3870870063357,447.4689417766391,447.30523223603205,--undefined--
2.5984523809523807,447.08983157774185,447.30523223603205,446.8744309194517,--undefined--
2.6034523809523806,446.5507449658887,446.8744309194517,446.2270590123258,--undefined--
2.6084523809523805,445.96524800174427,446.2270590123258,445.7034369911626,--undefined--
2.6134523809523804,445.493634551446,445.7034369911626,445.24075667382004,--undefined--
2.6184523809523808,445.2974370093017,445.3110419068741,445.24075667382004,--undefined--
2.6234523809523806,445.37958807550854,445.4481342441429,445.3110419068741,--undefined--
2.6284523809523805,445.6689619367642,445.8897896293855,445.4481342441429,--undefined--
2.633452380952381,446.14485551981676,446.3999214102481,445.8897896293855,--undefined--
2.6384523809523808,446.62716617948877,446.85441094872937,446.3999214102481,--undefined--
2.6434523809523807,447.21571830278776,447.57702565684616,446.85441094872937,--undefined--
2.6484523809523806,447.8796261723037,448.18222668776133,447.57702565684616,--undefined--
2.6534523809523805,448.59300919226644,449.0037916967715,448.18222668776133,--undefined--
2.6584523809523803,449.2696821636365,449.5355726305015,449.0037916967715,--undefined--
2.6634523809523802,449.6627294363,449.78988624209853,449.5355726305015,--undefined--
2.6684523809523806,449.8755967458769,449.96130724965536,449.78988624209853,--undefined--
2.6734523809523805,449.9838359183533,450.0063645870512,449.96130724965536,--undefined--
2.6784523809523804,450.17738419622754,450.34840380540373,450.0063645870512,--undefined--
2.6834523809523807,450.5352897352964,450.7221756651889,450.34840380540373,--undefined--
2.6884523809523806,450.87617718483114,451.0301787044734,450.7221756651889,--undefined--
2.6934523809523805,451.20088517271455,451.37159164095567,451.0301787044734,--undefined--
2.6984523809523804,451.4165528989647,451.4615141569738,451.37159164095567,--undefined--
2.7034523809523807,451.9472250669743,452.43293597697476,451.4615141569738,--undefined--
2.7084523809523806,452.96027429111075,453.4876126052468,452.43293597697476,--undefined--
2.7134523809523805,454.5941258147835,455.7006390243203,453.4876126052468,--undefined--
2.718452380952381,456.89013342673206,458.0796278291437,455.7006390243203,--undefined--
2.7234523809523807,458.79617196357833,459.51271609801296,458.0796278291437,--undefined--
2.7284523809523806,460.14208171095174,460.77144732389047,459.51271609801296,--undefined--
2.7334523809523805,460.9018227531696,461.0321981824487,460.77144732389047,--undefined--
2.7384523809523804,461.0960780919056,461.1957530141137,461.0321981824487,--undefined--
2.7434523809523808,460.8714593464181,461.1957530141137,460.582960691474,--undefined--
2.7484523809523806,460.14026894051585,460.582960691474,459.69757718955765,--undefined--
2.7534523809523805,459.278018069694,459.69757718955765,458.8584589498303,--undefined--
2.758452380952381,458.4534880860548,458.8584589498303,458.04851722227926,--undefined--
2.7634523809523808,457.6063661373199,458.04851722227926,457.16421505236053,--undefined--
2.7684523809523807,456.56428441965704,457.16421505236053,455.96435378695355,--undefined--
2.7734523809523806,455.07490371925314,455.96435378695355,454.1854536515528,--undefined--
2.7784523809523805,451.6340731289016,454.1854536515528,449.0826926062503,--undefined--
2.7834523809523803,445.9497858941286,449.0826926062503,442.2310633841049,--undefined--
2.7884523809523807,443.1145271047589,443.4121750275109,442.2310633841049,--undefined--
2.7934523809523806,445.0691469011231,446.72611877473497,443.4121750275109,--undefined--
2.7984523809523805,448.948847805175,451.17157683561487,446.72611877473497,--undefined--
2.803452380952381,453.17132075961945,455.1710646836239,451.17157683561487,--undefined--
2.8084523809523807,456.534008430333,457.89695217704195,455.1710646836239,--undefined--
2.8134523809523806,457.89695217704195,457.89695217704195,457.89695217704195,--undefined--
2.8184523809523805,4401,--undefined--,--undefined--,--undefined--
2.8234523809523804,4401,--undefined--,--undefined--,--undefined--
2.8284523809523807,4401,--undefined--,--undefined--,--undefined--
2.8334523809523806,4401,--undefined--,--undefined--,--undefined--
2.8384523809523805,4401,--undefined--,--undefined--,--undefined--
2.843452380952381,4401,--undefined--,--undefined--,--undefined--
2.8484523809523807,4401,--undefined--,--undefined--,--undefined--
2.8534523809523806,4401,--undefined--,--undefined--,--undefined--
2.8584523809523805,4401,--undefined--,--undefined--,--undefined--
2.8634523809523804,4401,--undefined--,--undefined--,--undefined--
2.8684523809523803,4401,--undefined--,--undefined--,--undefined--
2.8734523809523806,4401,--undefined--,--undefined--,--undefined--
2.8784523809523805,4401,--undefined--,--undefined--,--undefined--
2.8834523809523804,4401,--undefined--,--undefined--,--undefined--
2.8884523809523808,4401,--undefined--,--undefined--,--undefined--
2.8934523809523807,4401,--undefined--,--undefined--,--undefined--
2.8984523809523806,4401,--undefined--,--undefined--,--undefined--
2.9034523809523805,4401,--undefined--,--undefined--,--undefined--
2.908452380952381,4401,--undefined--,--undefined--,--undefined--
2.9134523809523807,4401,--undefined--,--undefined--,--undefined--
2.9184523809523806,4401,--undefined--,--undefined--,--undefined--
2.9234523809523805,4401,--undefined--,--undefined--,--undefined--
2.928452380952381,4401,--undefined--,--undefined--,--undefined--
2.9334523809523807,4401,--undefined--,--undefined--,--undefined--
2.9384523809523806,4401,--undefined--,--undefined--,--undefined--
2.9434523809523805,4401,--undefined--,--undefined--,--undefined--
2.9484523809523804,4401,--undefined--,--undefined--,--undefined--
2.9534523809523803,4401,--undefined--,--undefined--,--undefined--
2.9584523809523806,4401,--undefined--,--undefined--,--undefined--
2.9634523809523805,4401,--undefined--,--undefined--,--undefined--
2.9684523809523804,4401,--undefined--,--undefined--,--undefined--
2.9734523809523807,4401,--undefined--,--undefined--,--undefined--
2.9784523809523806,4401,--undefined--,--undefined--,--undefined--
2.9834523809523805,4401,--undefined--,--undefined--,--undefined--
2.9884523809523804,4401,--undefined--,--undefined--,--undefined--
2.9934523809523808,4401,--undefined--,--undefined--,--undefined--
2.99845238095238,4401,--undefined--,--undefined--,--undefined--
3.00345238095238,4401,--undefined--,--undefined--,--undefined--
3.0084523809523804,4401,--undefined--,--undefined--,--undefined--
3.0134523809523808,4401,--undefined--,--undefined--,--undefined--
3.0184523809523807,4401,--undefined--,--undefined--,--undefined--
3.02345238095238,4401,--undefined--,--undefined--,--undefined--
3.0284523809523805,4401,--undefined--,--undefined--,--undefined--
3.0334523809523803,4401,--undefined--,--undefined--,--undefined--
3.0384523809523802,4401,--undefined--,--undefined--,--undefined--
3.04345238095238,4401,--undefined--,--undefined--,--undefined--
3.04845238095238,4401,--undefined--,--undefined--,--undefined--
3.05345238095238,4401,--undefined--,--undefined--,--undefined--
3.0584523809523803,4401,--undefined--,--undefined--,--undefined--
3.0634523809523806,4401,--undefined--,--undefined--,--undefined--
3.0684523809523805,4401,--undefined--,--undefined--,--undefined--
3.0734523809523804,4401,--undefined--,--undefined--,--undefined--
3.0784523809523803,4401,--undefined--,--undefined--,--undefined--
3.08345238095238,4401,--undefined--,--undefined--,--undefined--
3.08845238095238,4401,--undefined--,--undefined--,--undefined--
3.0934523809523804,4401,--undefined--,--undefined--,--undefined--
3.0984523809523807,4401,--undefined--,--undefined--,--undefined--
3.1034523809523806,4401,--undefined--,--undefined--,--undefined--
3.10845238095238,4401,--undefined--,--undefined--,--undefined--
3.1134523809523804,4401,--undefined--,--undefined--,--undefined--
3.1184523809523803,4401,--undefined--,--undefined--,--undefined--
3.12345238095238,4401,--undefined--,--undefined--,--undefined--
3.12845238095238,4401,--undefined--,--undefined--,--undefined--
3.13345238095238,4401,--undefined--,--undefined--,--undefined--
3.13845238095238,4401,--undefined--,--undefined--,--undefined--
3.14345238095238,4401,--undefined--,--undefined--,--undefined--
3.1484523809523806,4401,--undefined--,--undefined--,--undefined--
3.1534523809523805,4401,--undefined--,--undefined--,--undefined--
3.1584523809523803,4401,--undefined--,--undefined--,--undefined--
3.1634523809523802,4401,--undefined--,--undefined--,--undefined--
3.16845238095238,4401,--undefined--,--undefined--,--undefined--
3.17345238095238,4401,--undefined--,--undefined--,--undefined--
3.1784523809523804,4401,--undefined--,--undefined--,--undefined--
3.1834523809523807,4401,--undefined--,--undefined--,--undefined--
3.1884523809523806,349.1924604230548,349.1924604230548,349.1924604230548,--undefined--
3.19345238095238,353.572796909203,357.95313339535136,349.1924604230548,--undefined--
3.1984523809523804,362.85846765802546,367.7638019206995,357.95313339535136,--undefined--
3.2034523809523803,368.41311516358076,369.06242840646206,367.7638019206995,--undefined--
3.20845238095238,369.18721911890685,369.3120098313515,369.06242840646206,--undefined--
3.2134523809523805,369.3132097960196,369.41702837840955,369.3120098313515,--undefined--
3.2184523809523804,368.9003492657913,369.31440976068745,368.48628877089516,--undefined--
3.22345238095238,368.38738334460345,368.48628877089516,368.2884779183118,--undefined--
3.22845238095238,368.1890318165736,368.2884779183118,368.0895857148356,--undefined--
3.2334523809523805,367.9104261902071,368.0895857148356,367.7312666655785,--undefined--
3.2384523809523804,367.3959933328318,367.7312666655785,367.06072000008487,--undefined--
3.2434523809523803,366.32106581883534,367.06072000008487,365.5814116375854,--undefined--
3.24845238095238,364.3550300828591,365.5814116375854,363.128648528133,--undefined--
3.25345238095238,360.76377366097506,363.128648528133,358.3988987938172,--undefined--
3.25845238095238,355.3014447889759,358.3988987938172,351.5344828504241,--undefined--
3.2634523809523803,352.3529061392435,352.50182149435244,351.5344828504241,--undefined--
3.2684523809523807,352.923125924317,353.34443035428166,352.50182149435244,--undefined--
3.2734523809523806,353.508446052064,353.6724617498464,353.34443035428166,--undefined--
3.27845238095238,353.76557994729086,353.8586981447353,353.6724617498464,--undefined--
3.2834523809523803,353.961049839567,354.0777621639749,353.8586981447353,--undefined--
3.2884523809523802,353.82015198332203,354.0777621639749,353.576249864292,--undefined--
3.29345238095238,353.78579764259524,353.9946928529449,353.576249864292,--undefined--
3.2984523809523805,354.0431377039372,354.1126664898708,353.9946928529449,--undefined--
3.3034523809523804,353.9012231852748,354.1126664898708,353.71086381562,--undefined--
3.30845238095238,353.27454573493355,353.71086381562,352.8382276542471,--undefined--
3.31345238095238,352.164958947111,352.8382276542471,351.491690239975,--undefined--
3.3184523809523805,351.22149290156983,351.491690239975,350.9512955631646,--undefined--
3.3234523809523804,350.8231645927517,350.9512955631646,350.69503362233877,--undefined--
3.3284523809523803,350.43853707864685,350.69503362233877,350.18204053495487,--undefined--
3.33345238095238,349.6387715594256,350.18204053495487,349.09550258389646,--undefined--
3.33845238095238,348.45465149511693,349.09550258389646,347.81380040633724,--undefined--
3.34345238095238,347.36217976061795,347.81380040633724,346.91055911489855,--undefined--
3.3484523809523803,346.37803136551213,346.91055911489855,345.7958765209728,--undefined--
3.3534523809523806,346.0068880254078,346.1682724346898,345.7958765209728,--undefined--
3.3584523809523805,346.2904758818679,346.4402770436233,346.1682724346898,--undefined--
3.3634523809523804,346.06199796010407,346.41267932904566,345.71048254975415,--undefined--
3.3684523809523803,346.1120669185624,346.56393163692064,345.71048254975415,--undefined--
3.37345238095238,346.42735890875554,346.56393163692064,346.34190057154865,--undefined--
3.37845238095238,346.26839578833983,346.34190057154865,346.19489100513107,--undefined--
3.3834523809523804,345.9640989143365,346.19489100513107,345.73330682354174,--undefined--
3.3884523809523803,345.19166083605865,345.73330682354174,344.65001484857555,--undefined--
3.3934523809523798,344.53107248665475,344.65001484857555,344.41166216151663,--undefined--
3.39845238095238,344.5108858857486,344.6096416467631,344.41166216151663,--undefined--
3.4034523809523805,344.8899921309377,345.1704237040939,344.6096416467631,--undefined--
3.4084523809523803,344.87634318226975,345.1704237040939,344.5823437494272,--undefined--
3.4134523809523802,344.0986809736668,344.5823437494272,343.61501819790624,--undefined--
3.41845238095238,343.1202623918852,343.61501819790624,342.62550658586423,--undefined--
3.42345238095238,342.9593275587238,343.29314853158337,342.61769197495994,--undefined--
3.42845238095238,343.3261000961854,343.4450441545946,343.29314853158337,--undefined--
3.4334523809523803,342.9255379144231,343.4450441545946,342.49202416805883,--undefined--
3.4384523809523806,342.3810310210401,342.49202416805883,342.27003787402134,--undefined--
3.4434523809523805,341.62242934022663,342.27003787402134,340.8550043470244,--undefined--
3.4484523809523804,341.03854709306677,341.10227337970167,340.8550043470244,--undefined--
3.4534523809523803,341.5694150513126,342.0369600779238,341.10227337970167,--undefined--
3.45845238095238,341.6074418605111,342.0369600779238,341.17832699809867,--undefined--
3.46345238095238,341.10299586439425,341.17832699809867,341.00483425467445,--undefined--
3.4684523809523804,341.27452852758483,341.5213923244799,341.00483425467445,--undefined--
3.4734523809523807,341.5451934302037,341.5689945359274,341.5213923244799,--undefined--
3.4784523809523806,341.94305102939484,342.3749387404903,341.5689945359274,--undefined--
3.48345238095238,342.2591697178119,342.3749387404903,342.20123191276144,--undefined--
3.4884523809523804,341.9001396387808,342.20123191276144,341.59904736479996,--undefined--
3.4934523809523803,341.54069804470305,341.59904736479996,341.44395935438837,--undefined--
3.49845238095238,341.77179763334686,342.06124654208776,341.44395935438837,--undefined--
3.5034523809523805,342.18245724166206,342.3075389977121,342.06124654208776,--undefined--
3.5084523809523804,342.1129603878322,342.30366794123637,341.9210628449566,--undefined--
3.51345238095238,342.15801570092856,342.39377856742914,341.9210628449566,--undefined--
3.51845238095238,342.7773845199989,343.16099047256876,342.39377856742914,--undefined--
3.5234523809523806,343.8447584866601,344.5285265007515,343.16099047256876,--undefined--
3.5284523809523805,344.7218680317158,344.94031270586663,344.5285265007515,--undefined--
3.5334523809523803,344.8750050812972,344.94031270586663,344.8348005999145,--undefined--
3.5384523809523802,345.22822364870524,345.6216466974959,344.7628705749044,--undefined--
3.54345238095238,345.75908427591474,345.8965218543334,345.6216466974959,--undefined--
3.54845238095238,346.5455678959058,347.19461393747827,345.8965218543334,--undefined--
3.5534523809523804,347.56554970705605,347.9461352312398,347.19461393747827,--undefined--
3.5584523809523807,347.7165675024966,347.9461352312398,347.4958040157941,--undefined--
3.5634523809523806,347.75686431540237,348.0170791024454,347.4958040157941,--undefined--
3.56845238095238,348.3336534382212,348.65022777399696,348.0170791024454,--undefined--
3.5734523809523804,348.8051642624005,348.9923726297908,348.65022777399696,--undefined--
3.5784523809523803,348.9507790862849,348.9923726297908,348.9414574217658,--undefined--
3.58345238095238,348.6568777819904,348.9414574217658,348.372298142215,--undefined--
3.5884523809523805,347.942835615467,348.372298142215,347.5021898631433,--undefined--
3.5934523809523804,347.7679142853441,348.0224554819695,347.5021898631433,--undefined--
3.59845238095238,348.1103063553962,348.19921180377315,348.0224554819695,--undefined--
3.60345238095238,348.1355030868601,348.19921180377315,348.06570882055547,--undefined--
3.6084523809523805,348.21128774526954,348.3742906551159,348.06570882055547,--undefined--
3.6134523809523804,348.3342600454359,348.3742906551159,348.30327683035216,--undefined--
3.6184523809523803,348.41898693804444,348.5191803308592,348.30327683035216,--undefined--
3.62345238095238,348.79512827857434,349.07478308726724,348.5191803308592,--undefined--
3.62845238095238,348.87847891475235,349.07478308726724,348.68588160321514,--undefined--
3.63345238095238,348.2228542242929,348.68588160321514,347.75982684537087,--undefined--
3.6384523809523803,347.54980374070453,347.75982684537087,347.33978063603826,--undefined--
3.6434523809523807,347.0718822071276,347.33978063603826,346.8039837782169,--undefined--
3.6484523809523806,346.16189079009814,346.8039837782169,345.5197978019792,--undefined--
3.6534523809523805,345.13656555171815,345.5197978019792,344.753333301457,--undefined--
3.6584523809523803,344.2496483111168,344.753333301457,343.7459633207767,--undefined--
3.6634523809523802,343.1916547710715,343.7459633207767,342.5529022939851,--undefined--
3.66845238095238,342.7257300276359,342.89849473217555,342.5529022939851,--undefined--
3.6734523809523805,342.26007804315446,342.89849473217555,341.70604225240356,--undefined--
3.6784523809523804,341.031637556602,341.70604225240356,340.3572328608004,--undefined--
3.68345238095238,340.0652394930121,340.3572328608004,339.7732461252238,--undefined--
3.68845238095238,339.59914594539975,339.7732461252238,339.42429772429807,--undefined--
3.6934523809523805,339.6329547379996,339.8409214986822,339.42429772429807,--undefined--
3.6984523809523804,339.642643800065,339.8409214986822,339.44442388970634,--undefined--
3.7034523809523803,339.20455832718676,339.44442388970634,338.9646927646672,--undefined--
3.70845238095238,338.78195148315984,338.9646927646672,338.5992102016525,--undefined--
3.71345238095238,338.5846275355424,338.5992102016525,338.53505226435306,--undefined--
3.71845238095238,338.7493767338527,338.9287085982731,338.53505226435306,--undefined--
3.7234523809523803,339.223984198151,339.51925979802894,338.9287085982731,--undefined--
3.7284523809523806,340.0028914083741,340.48652301871925,339.51925979802894,--undefined--
3.7334523809523805,341.01697081597484,341.5474186132306,340.48652301871925,--undefined--
3.7384523809523804,342.3700876223573,343.192756631484,341.5474186132306,--undefined--
3.7434523809523803,343.48192177950887,343.77108692753364,343.192756631484,--undefined--
3.74845238095238,344.40782437416453,345.0445618207953,343.77108692753364,--undefined--
3.75345238095238,346.07984270841973,347.11512359604404,345.0445618207953,--undefined--
3.7584523809523804,347.945178338048,348.775233080052,347.11512359604404,--undefined--
3.7634523809523808,350.2293534488562,351.6834738176607,348.775233080052,--undefined--
3.7684523809523807,352.62105022348334,353.558626629306,351.6834738176607,--undefined--
3.77345238095238,353.86606840936463,354.1735101894232,353.558626629306,--undefined--
3.7784523809523805,354.66955507069724,355.1655999519714,354.1735101894232,--undefined--
3.7834523809523803,355.5763706558019,355.9871413596326,355.1655999519714,--undefined--
3.7884523809523802,356.6679421856438,357.3487430116548,355.9871413596326,--undefined--
3.79345238095238,357.9812678142452,358.6137926168356,357.3487430116548,--undefined--
3.79845238095238,359.0326327757231,359.45147293461036,358.6137926168356,--undefined--
3.80345238095238,359.70421558231254,359.9569582300147,359.45147293461036,--undefined--
3.8084523809523803,360.33978766793484,360.7226171058547,359.9569582300147,--undefined--
3.8134523809523806,361.70164159707394,362.6806660882932,360.7226171058547,--undefined--
3.8184523809523805,363.16321540311515,363.645764717937,362.6806660882932,--undefined--
3.8234523809523804,363.924760978138,364.203757238339,363.645764717937,--undefined--
3.8284523809523803,364.3718091129537,364.5398609875682,364.203757238339,--undefined--
3.83345238095238,364.630869282277,364.72187757698566,364.5398609875682,--undefined--
3.83845238095238,365.1129010659804,365.50392455497513,364.72187757698566,--undefined--
3.8434523809523804,365.57600551208384,365.650149339633,365.50392455497513,--undefined--
3.8484523809523807,365.6066155041549,365.650149339633,365.56514453911717,--undefined--
3.8534523809523806,365.0608866309014,365.56514453911717,364.5566287226858,--undefined--
3.85845238095238,363.8160457700973,364.5566287226858,363.0754628175089,--undefined--
3.8634523809523804,361.97647103210545,363.0754628175089,360.877479246702,--undefined--
3.8684523809523803,359.2403649755713,360.877479246702,357.60325070444054,--undefined--
3.87345238095238,354.5154971790527,357.60325070444054,351.42774365366506,--undefined--
3.8784523809523805,347.2695459924487,351.42774365366506,343.11134833123157,--undefined--
3.8834523809523804,341.0670758638474,343.11134833123157,338.7686863986569,--undefined--
3.88845238095238,343.67630411246864,348.3298048284741,338.7686863986569,--undefined--
3.89345238095238,354.55293965758653,360.7760744866991,348.3298048284741,--undefined--
3.8984523809523806,363.9355921240568,367.0951097614145,360.7760744866991,--undefined--
3.9034523809523805,367.34386708844363,367.5926244154728,367.0951097614145,--undefined--
3.9084523809523803,368.11451308854953,368.63791583780755,367.5926244154728,--undefined--
3.9134523809523802,368.1910500251438,368.636401761626,367.74569828866163,--undefined--
3.91845238095238,366.66201498761575,367.74569828866163,365.57172042866785,--undefined--
3.92345238095238,366.435464875242,367.2925980639142,365.57172042866785,--undefined--
3.9284523809523804,367.46324512456385,367.6338921852134,367.2925980639142,--undefined--
3.9334523809523807,368.6647512629854,369.69561034075736,367.6338921852134,--undefined--
3.9384523809523806,371.177660799098,372.65971125743863,369.69561034075736,--undefined--
3.94345238095238,372.65971125743897,372.65971125743897,372.65971125743863,--undefined--
3.9484523809523804,4401,--undefined--,--undefined--,--undefined--
3.9534523809523803,4401,--undefined--,--undefined--,--undefined--
3.95845238095238,4401,--undefined--,--undefined--,--undefined--
3.9634523809523805,4401,--undefined--,--undefined--,--undefined--
3.9684523809523804,4401,--undefined--,--undefined--,--undefined--
3.97345238095238,4401,--undefined--,--undefined--,--undefined--
3.97845238095238,4401,--undefined--,--undefined--,--undefined--
3.9834523809523805,4401,--undefined--,--undefined--,--undefined--
3.9884523809523804,4401,--undefined--,--undefined--,--undefined--
3.9934523809523803,4401,--undefined--,--undefined--,--undefined--
3.99845238095238,4401,--undefined--,--undefined--,--undefined--
4.00345238095238,4401,--undefined--,--undefined--,--undefined--
4.00845238095238,4401,--undefined--,--undefined--,--undefined--
4.01345238095238,4401,--undefined--,--undefined--,--undefined--
4.018452380952381,4401,--undefined--,--undefined--,--undefined--
4.023452380952381,4401,--undefined--,--undefined--,--undefined--
4.0284523809523805,4401,--undefined--,--undefined--,--undefined--
4.03345238095238,4401,--undefined--,--undefined--,--undefined--
4.03845238095238,4401,--undefined--,--undefined--,--undefined--
4.04345238095238,4401,--undefined--,--undefined--,--undefined--
4.04845238095238,4401,--undefined--,--undefined--,--undefined--
4.053452380952381,4401,--undefined--,--undefined--,--undefined--
4.058452380952381,4401,--undefined--,--undefined--,--undefined--
4.063452380952381,4401,--undefined--,--undefined--,--undefined--
4.0684523809523805,4401,--undefined--,--undefined--,--undefined--
4.07345238095238,4401,--undefined--,--undefined--,--undefined--
4.07845238095238,4401,--undefined--,--undefined--,--undefined--
4.08345238095238,4401,--undefined--,--undefined--,--undefined--
4.08845238095238,340.7210974220264,340.7210974220264,340.7210974220264,--undefined--
4.09345238095238,342.0837742193165,343.4464510166067,340.7210974220264,--undefined--
4.098452380952381,346.36932785388774,349.29220469116876,343.4464510166067,--undefined--
4.103452380952381,350.15921625165026,351.02622781213176,349.29220469116876,--undefined--
4.1084523809523805,352.2506441175492,353.47506042296664,351.02622781213176,--undefined--
4.11345238095238,353.8988489628049,354.32263750264315,353.47506042296664,--undefined--
4.11845238095238,355.28956986171573,356.2565022207883,354.32263750264315,--undefined--
4.12345238095238,356.81982400647706,357.3831457921657,356.2565022207883,--undefined--
4.12845238095238,357.60264592349154,357.8221460548175,357.3831457921657,--undefined--
4.133452380952381,358.09166109533936,358.36117613586123,357.8221460548175,--undefined--
4.138452380952381,358.5241257257773,358.68707531569333,358.36117613586123,--undefined--
4.143452380952381,358.82711446420865,358.967153612724,358.68707531569333,--undefined--
4.14845238095238,359.16463432485483,359.3761814810872,358.967153612724,--undefined--
4.1534523809523805,359.2882059869636,359.3761814810872,359.21429693694176,--undefined--
4.15845238095238,358.9674357860622,359.21429693694176,358.7205746351827,--undefined--
4.16345238095238,358.36630924189785,358.7205746351827,358.0120438486131,--undefined--
4.168452380952381,357.27101835740234,358.0120438486131,356.5299928661914,--undefined--
4.17345238095238,355.6055820739735,356.5299928661914,354.6811712817557,--undefined--
4.17845238095238,354.085467477684,354.6811712817557,353.48976367361234,--undefined--
4.18345238095238,353.02241154343335,353.48976367361234,352.55505941325436,--undefined--
4.188452380952381,352.28366852290515,352.55505941325436,351.9946464345238,--undefined--
4.1934523809523805,352.12012697325633,352.2747078377164,351.9946464345238,--undefined--
4.19845238095238,351.8051801713191,352.2747078377164,351.3823840286816,--undefined--
4.20345238095238,350.68152173659234,351.3823840286816,349.98065944450326,--undefined--
4.20845238095238,349.8973034186164,349.98065944450326,349.79043321778227,--undefined--
4.21345238095238,350.07809294037645,350.3422384880234,349.79043321778227,--undefined--
4.21845238095238,350.79492638280635,351.24761427758943,350.3422384880234,--undefined--
4.223452380952381,351.46356605274144,351.7520809711926,351.24761427758943,--undefined--
4.228452380952381,350.9357875011432,351.7520809711926,350.1920571743928,--undefined--
4.2334523809523805,349.59571610566445,350.1920571743928,348.9993750369363,--undefined--
4.23845238095238,348.97834472811127,348.9993750369363,348.95652703421456,--undefined--
4.24345238095238,348.9683026350482,348.97929085081046,348.95652703421456,--undefined--
4.24845238095238,349.1496279761333,349.31996510145615,348.97929085081046,--undefined--
4.25345238095238,349.57229747963663,349.8246298578171,349.31996510145615,--undefined--
4.258452380952381,350.2754448051992,350.72625975258126,349.8246298578171,--undefined--
4.26345238095238,351.5757281325408,352.4251965125004,350.72625975258126,--undefined--
4.268452380952381,353.33600672942976,354.2468169463591,352.4251965125004,--undefined--
4.273452380952381,354.3076904186646,354.3940203718485,354.2468169463591,--undefined--
4.2784523809523805,354.1343473758624,354.3940203718485,353.90013086075464,--undefined--
4.28345238095238,353.74131221064357,353.90013086075464,353.5824049842203,--undefined--
4.28845238095238,353.7308793705396,353.8792651805469,353.58249356053255,--undefined--
4.29345238095238,354.0612460993051,354.2432270180632,353.8792651805469,--undefined--
4.29845238095238,354.45463068134677,354.6660343446304,354.2432270180632,--undefined--
4.303452380952381,354.69878921138326,354.74413850275005,354.6660343446304,--undefined--
4.308452380952381,354.610873113483,354.74413850275005,354.48977135949053,--undefined--
4.313452380952381,354.6321457783423,354.77408940785494,354.48977135949053,--undefined--
4.3184523809523805,354.95382728200013,355.1335651561453,354.77408940785494,--undefined--
4.32345238095238,355.27147118009725,355.41509143011723,355.1335651561453,--undefined--
4.32845238095238,355.340260052114,355.41509143011723,355.2711429001788,--undefined--
4.33345238095238,355.2569476716234,355.2711429001788,355.242752443068,--undefined--
4.338452380952381,354.993079355226,355.242752443068,354.69457908045354,--undefined--
4.34345238095238,354.76352881930313,354.7836513712225,354.69457908045354,--undefined--
4.34845238095238,354.94659398333226,355.1240900460605,354.7836513712225,--undefined--
4.35345238095238,354.77670984753183,355.1240900460605,354.4438830996215,--undefined--
4.3584523809523805,354.24670928005514,354.4438830996215,354.04953546048887,--undefined--
4.36345238095238,353.6147246852708,354.04953546048887,353.17991391005273,--undefined--
4.36845238095238,352.9824964545463,353.17991391005273,352.78507899904,--undefined--
4.37345238095238,352.61749314463447,352.78507899904,352.4499072902289,--undefined--
4.37845238095238,352.1340529214014,352.4499072902289,351.8181985525738,--undefined--
4.38345238095238,351.3227911694652,351.8181985525738,350.8273837863565,--undefined--
4.38845238095238,350.1072989764489,350.8273837863565,349.3872141665413,--undefined--
4.393452380952381,349.10537703148185,349.3872141665413,348.8235398964224,--undefined--
4.398452380952381,348.44480982798495,348.8235398964224,348.06607975954745,--undefined--
4.4034523809523805,347.70716763255473,348.06607975954745,347.3482555055619,--undefined--
4.40845238095238,346.98828625648525,347.3482555055619,346.6283170074085,--undefined--
4.41345238095238,346.17116452165925,346.6283170074085,345.71401203590983,--undefined--
4.41845238095238,345.27022377564987,345.71401203590983,344.82643551539,--undefined--
4.42345238095238,344.6089871010157,344.82643551539,344.3915386866417,--undefined--
4.428452380952381,344.11262028606075,344.3915386866417,343.83370188547974,--undefined--
4.433452380952381,343.6448855381866,343.83370188547974,343.45606919089346,--undefined--
4.438452380952381,343.3280936607878,343.45606919089346,343.20011813068214,--undefined--
4.4434523809523805,342.66390325505245,343.20011813068214,342.12768837942264,--undefined--
4.44845238095238,341.77795567612486,342.12768837942264,341.428222972827,--undefined--
4.45345238095238,340.82126181372547,341.428222972827,340.2143006546238,--undefined--
4.45845238095238,339.7553506532602,340.2143006546238,339.2964006518966,--undefined--
4.463452380952381,339.1622131936103,339.2964006518966,339.02802573532404,--undefined--
4.46845238095238,338.5917779113471,339.02802573532404,338.1555300873702,--undefined--
4.473452380952381,337.4138116433441,338.1555300873702,336.6720931993178,--undefined--
4.478452380952381,335.83722941021585,336.6720931993178,335.00236562111394,--undefined--
4.4834523809523805,334.29473764396533,335.00236562111394,333.5871096668169,--undefined--
4.48845238095238,332.9763623441468,333.5871096668169,332.3656150214767,--undefined--
4.49345238095238,331.7531128410132,332.3656150214767,331.14061066054967,--undefined--
4.49845238095238,330.3639194390961,331.14061066054967,329.5872282176426,--undefined--
4.50345238095238,328.83039592161424,329.5872282176426,328.0735636255859,--undefined--
4.508452380952381,327.3977392206559,328.0735636255859,326.7219148157258,--undefined--
4.513452380952381,325.94392836322857,326.7219148157258,325.1659419107313,--undefined--
4.518452380952381,324.7127445962155,325.1659419107313,324.2595472816997,--undefined--
4.52345238095238,323.5446242337389,324.2595472816997,322.8297011857781,--undefined--
4.5284523809523805,321.8600185458488,322.8297011857781,320.8903359059195,--undefined--
